dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
21-Jul-2020 13:04:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:05:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:06:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:07:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:08:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:09:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:10:00,1,1,0.011,0.01,7.0617821586819,7.97669215761353,9.26953866937829,10.2014800421658,0
21-Jul-2020 13:11:00,1,1,0.01,0.01,7.71876623142141,7.95581612672991,8.96710820980636,9.57698805064206,0
21-Jul-2020 13:12:00,1,1,0.012,0.01,6.5001645753087,8.01130115383672,9.58505208084081,10.7901080824129,0
21-Jul-2020 13:13:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:14:00,1,1,0.011,0.01,7.0617821586819,7.97669215761353,9.26953866937829,10.2014800421658,0
21-Jul-2020 13:15:00,1,1,0.012,0.01,6.5001645753087,8.01130115383672,9.58505208084081,10.7901080824129,0
21-Jul-2020 13:16:00,1,1,0.011,0.01,7.0617821586819,7.97669215761353,9.26953866937829,10.2014800421658,0
21-Jul-2020 13:17:00,1,1,0.011,0.01,7.0617821586819,7.97669215761353,9.26953866937829,10.2014800421658,0
21-Jul-2020 13:18:00,1,1,0.011,0.01,7.0617821586819,7.97669215761353,9.26953866937829,10.2014800421658,0
21-Jul-2020 13:19:00,1,1,0.013,0.011,7.19249261129683,8.4030718072186,9.64083064140688,10.7609787314342,0
21-Jul-2020 13:20:00,1,1,0.011,0.01,7.0617821586819,7.97669215761353,9.26953866937829,10.2014800421658,0
21-Jul-2020 13:21:00,1,1,0.012,0.01,6.5001645753087,8.01130115383672,9.58505208084081,10.7901080824129,0
21-Jul-2020 13:22:00,1,1,0.011,0.009,6.02507226539571,7.43876574287937,9.29292745801577,10.6377547813616,0
21-Jul-2020 13:23:00,1,1,0.012,0.01,6.5001645753087,8.01130115383672,9.58505208084081,10.7901080824129,0
21-Jul-2020 13:24:00,1,1,0.012,0.01,6.5001645753087,8.01130115383672,9.58505208084081,10.7901080824129,0
21-Jul-2020 13:25:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:26:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:27:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:28:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:29:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:30:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:31:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:32:00,1,1,0.015,0.009,4.68035945035346,7.57439079679702,10.4521564416709,12.7668781323701,0
21-Jul-2020 13:33:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:34:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:35:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
21-Jul-2020 13:36:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:37:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:38:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:39:00,1,1,0.009,0.009,7.14317447929532,7.4509887963643,8.79022070359746,9.30708619142872,0
21-Jul-2020 13:40:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:41:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:42:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:43:00,1,1,0.01,0.009,6.58219600023218,7.43771710071998,9.03539296192261,9.99716307115889,0
21-Jul-2020 13:44:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:45:00,1,1,0.008,0.008,6.65423882567494,6.88046363810328,8.35097243472143,8.82359602317378,0
21-Jul-2020 13:46:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:47:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:48:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:49:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:50:00,1,1,0.009,0.008,6.21587169860212,6.83650667572284,8.53730699847404,9.51842845768826,0
21-Jul-2020 13:51:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
21-Jul-2020 13:52:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:53:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:54:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:55:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:56:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:57:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 13:58:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 13:59:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:00:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:01:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:02:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
21-Jul-2020 14:03:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:04:00,1,1,0.008,0.008,6.65423882567494,6.88046363810328,8.35097243472143,8.82359602317378,0
21-Jul-2020 14:05:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
21-Jul-2020 14:06:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:07:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
21-Jul-2020 14:08:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:09:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:10:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:11:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:12:00,1,1,0.006,0.006,4.95517764176019,5.57777687000648,6.69616506463517,7.10936784326279,0
21-Jul-2020 14:13:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:14:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:15:00,1,1,0.007,0.007,5.92508069493929,6.27987239384937,7.6416472052546,8.07664980453141,0
21-Jul-2020 14:16:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
21-Jul-2020 14:17:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:18:00,1,1,0.019,0.008,4.26151962407734,7.09853432995692,11.0994410195897,13.7515754205834,0
21-Jul-2020 14:19:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
21-Jul-2020 14:20:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:21:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:22:00,1,1,0.007,0.007,5.92508069493929,6.27987239384937,7.6416472052546,8.07664980453141,0
21-Jul-2020 14:23:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:24:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
21-Jul-2020 14:25:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:26:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
21-Jul-2020 14:27:00,1,1,0.007,0.007,5.92508069493929,6.27987239384937,7.6416472052546,8.07664980453141,0
21-Jul-2020 14:28:00,1,1,0.007,0.007,5.92508069493929,6.27987239384937,7.6416472052546,8.07664980453141,0
21-Jul-2020 14:29:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
21-Jul-2020 14:30:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:31:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:32:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:33:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:34:00,1,1,0.008,0.007,5.62923878480998,6.21902096686657,7.77191006469095,8.71674488793896,0
21-Jul-2020 14:35:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:36:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
21-Jul-2020 14:37:00,1,1,0.008,0.006,4.64440032294648,5.47598316230298,6.8713387461789,8.09561833899183,0
21-Jul-2020 14:38:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
21-Jul-2020 14:39:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:40:00,1,1,0.007,0.005,3.96873872473863,4.64994296714913,5.70215483248549,6.73407038109632,0
21-Jul-2020 14:41:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 14:42:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 14:43:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 14:44:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 14:45:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 14:46:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 14:47:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 14:48:00,1,1,0.008,0.005,3.91258171496113,4.63809146412695,5.7716979579274,6.95145740729926,0
21-Jul-2020 14:49:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 14:50:00,1,1,0.006,0.006,4.95517764176019,5.57777687000648,6.69616506463517,7.10936784326279,0
21-Jul-2020 14:51:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 14:52:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
21-Jul-2020 14:53:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 14:54:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:55:00,1,1,0.007,0.006,4.82422997668268,5.51967289022992,6.77843760222157,7.6453547648317,0
21-Jul-2020 14:56:00,1,1,0.009,0.006,4.43196335431229,5.4466264143058,6.97562657281332,8.46177424213047,0
21-Jul-2020 14:57:00,1,1,0.006,0.006,4.95517764176019,5.57777687000648,6.69616506463517,7.10936784326279,0
21-Jul-2020 14:58:00,1,1,0.006,0.006,4.95517764176019,5.57777687000648,6.69616506463517,7.10936784326279,0
21-Jul-2020 14:59:00,1,1,0.007,0.005,3.96873872473863,4.64994296714913,5.70215483248549,6.73407038109632,0
21-Jul-2020 15:00:00,1,1,0.009,0.005,3.82706470434723,4.64057429764504,5.85351626911783,7.08291173688526,0
21-Jul-2020 15:01:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 15:02:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 15:03:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:04:00,1,1,0.007,0.005,3.96873872473863,4.64994296714913,5.70215483248549,6.73407038109632,0
21-Jul-2020 15:05:00,1,1,0.007,0.005,3.96873872473863,4.64994296714913,5.70215483248549,6.73407038109632,0
21-Jul-2020 15:06:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 15:07:00,1,1,0.007,0.005,3.96873872473863,4.64994296714913,5.70215483248549,6.73407038109632,0
21-Jul-2020 15:08:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:09:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 15:10:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:11:00,1,1,0.006,0.005,3.98862964766066,4.67623545251913,5.64409018526954,6.42725529458782,0
21-Jul-2020 15:12:00,1,1,0.008,0.005,3.91258171496113,4.63809146412695,5.7716979579274,6.95145740729926,0
21-Jul-2020 15:13:00,1,1,0.008,0.004,3.29326004780338,3.78062064013132,4.6475717814674,5.38840556363161,0
21-Jul-2020 15:14:00,1,1,0.007,0.004,3.31257791836235,3.75561405971739,4.58408695796856,5.41585022234383,0
21-Jul-2020 15:15:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 15:16:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:17:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:18:00,1,1,0.007,0.004,3.31257791836235,3.75561405971739,4.58408695796856,5.41585022234383,0
21-Jul-2020 15:19:00,1,1,0.007,0.005,3.96873872473863,4.64994296714913,5.70215483248549,6.73407038109632,0
21-Jul-2020 15:20:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 15:21:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:22:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:23:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:24:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 15:25:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:26:00,1,1,0.01,0.005,3.72427790400738,4.65715582567474,5.94840539745881,7.13359556348841,0
21-Jul-2020 15:27:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:28:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:29:00,1,1,0.008,0.004,3.29326004780338,3.78062064013132,4.6475717814674,5.38840556363161,0
21-Jul-2020 15:30:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:31:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 15:32:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 15:33:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 15:34:00,1,1,0.012,0.005,3.53844452782938,4.73097604462935,6.18052770135835,7.02200098573001,0
21-Jul-2020 15:35:00,1,1,0.012,0.009,5.5203058406034,7.45365859180294,9.56316326073476,11.2306775527937,0
21-Jul-2020 15:36:00,1,1,0.008,0.005,3.91258171496113,4.63809146412695,5.7716979579274,6.95145740729926,0
21-Jul-2020 15:37:00,1,1,0.007,0.005,3.96873872473863,4.64994296714913,5.70215483248549,6.73407038109632,0
21-Jul-2020 15:45:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 15:46:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:47:00,1,1,0.008,0.005,3.91258171496113,4.63809146412695,5.7716979579274,6.95145740729926,0
21-Jul-2020 15:48:00,1,1,0.005,0.005,3.96949375798451,4.71695686477572,5.59671263360934,6.0290485011271,0
21-Jul-2020 15:49:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 15:50:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 15:51:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 15:52:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 15:53:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 15:54:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 15:55:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 15:56:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 15:57:00,1,1,0.015,0.005,3.54114053095904,4.9333203812704,6.47327132852226,6.47327132852226,1
21-Jul-2020 15:58:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 15:59:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 16:00:00,1,1,0.007,0.004,3.31257791836235,3.75561405971739,4.58408695796856,5.41585022234383,0
21-Jul-2020 16:01:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 16:02:00,1,1,0.007,0.004,3.31257791836235,3.75561405971739,4.58408695796856,5.41585022234383,0
21-Jul-2020 16:03:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 16:04:00,1,1,0.01,0.004,3.15690236080573,3.8739676479615,4.81493211224435,5.09471252660872,0
21-Jul-2020 16:05:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 16:06:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 16:07:00,1,1,0.013,0.005,3.49383739435173,4.78702836073368,6.31927468675161,6.87856967707898,0
21-Jul-2020 16:08:00,1,1,0.008,0.005,3.91258171496113,4.63809146412695,5.7716979579274,6.95145740729926,0
21-Jul-2020 16:09:00,1,1,0.007,0.004,3.31257791836235,3.75561405971739,4.58408695796856,5.41585022234383,0
21-Jul-2020 16:10:00,1,1,0.008,0.004,3.29326004780338,3.78062064013132,4.6475717814674,5.38840556363161,0
21-Jul-2020 16:11:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 16:12:00,1,1,0.008,0.004,3.29326004780338,3.78062064013132,4.6475717814674,5.38840556363161,0
21-Jul-2020 16:13:00,1,1,0.008,0.004,3.29326004780338,3.78062064013132,4.6475717814674,5.38840556363161,0
21-Jul-2020 16:14:00,1,1,0.004,0.004,3.12575363688833,3.76844642413058,4.4650320903705,4.96144297566562,0
21-Jul-2020 16:15:00,1,1,0.01,0.004,3.15690236080573,3.8739676479615,4.81493211224435,5.09471252660872,0
21-Jul-2020 16:16:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
21-Jul-2020 16:17:00,1,1,0.006,0.003,2.61122313532267,2.92847834396532,3.5474980848748,4.00235087995508,0
21-Jul-2020 16:18:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 16:19:00,1,1,0.004,0.003,2.52774582882186,2.88371116492024,3.46303672918864,4.09871285456941,0
21-Jul-2020 16:20:00,1,1,0.006,0.004,3.2907566566888,3.74526346009759,4.5330182036699,5.35607329140224,0
21-Jul-2020 16:21:00,1,1,0.009,0.004,3.23788503379358,3.82015718474971,4.72425765959598,5.27903698957435,0
21-Jul-2020 16:22:00,1,1,0.008,0.004,3.29326004780338,3.78062064013132,4.6475717814674,5.38840556363161,0
21-Jul-2020 16:23:00,1,1,0.006,0.003,2.61122313532267,2.92847834396532,3.5474980848748,4.00235087995508,0
21-Jul-2020 16:24:00,1,1,0.007,0.004,3.31257791836235,3.75561405971739,4.58408695796856,5.41585022234383,0
21-Jul-2020 16:25:00,1,1,0.005,0.004,3.22742149764908,3.74957504140956,4.4935882847064,5.20536054750857,0
